,Preds,Actual
12287,20.013235,24.38657461
12288,21.08277,26.39904014
12289,20.692577,24.96056936
12290,16.8601,18.00531382
12291,21.280128,25.25812129
12292,20.205946,24.5144058
12293,19.723267,22.96324968
12294,19.879364,23.17171655
12295,18.716463,21.24821305
12296,17.793413,19.94307996
12297,15.6634245,16.69526584
12298,13.625233,13.06373652
12299,14.075422,13.91428532
12300,15.626292,16.58208496
12301,14.323707,15.11938185
12302,12.908438,12.44839494
12303,12.847193,12.62405705
12304,12.00038,11.26786363
12305,15.380875,16.90964204
12306,15.138338,16.36594236
12307,15.222643,16.00882341
12308,14.157539,14.54708608
12309,11.27007,10.07436413
12310,11.097936,9.80901018
12311,11.383272,10.70763431
12312,13.653583,14.36717315
12313,14.296523,15.29176905
12314,17.697498,20.05543326
12315,19.899391,24.35839317
12316,22.74175,29.77543212
12317,21.525688,26.62027967
12318,22.74805,28.44704765
12319,23.061878,29.2613061
12320,22.813663,28.34278641
12321,18.807476,21.1306145
12322,19.159777,21.4833006
12323,18.569767,21.5025068
12324,19.335014,23.09338662
12325,17.098124,19.40085845
12326,16.119402,17.52344308
12327,17.521908,20.08090781
12328,20.433498,25.97596278
12329,19.032839,23.35035861
12330,18.417587,21.45619618
12331,16.531172,18.2119435
12332,16.963093,18.75267504
12333,13.54844,13.91157926
12334,13.563368,13.84756759
12335,10.62272,9.656542984
12336,10.090296,8.32690114
12337,9.504623,8.127952252
12338,7.706316,4.970299375
12339,6.4416676,2.714092982
12340,6.312182,2.309343676
12341,6.0438743,2.09699301
12342,5.8957887,2.075572076
12343,5.8018446,2.051698748
12344,5.4927588,1.634105563
12345,5.575384,2.0589312
12346,5.6366715,2.31630687
12347,5.6420193,2.278041959
12348,4.903018,0.787001384
12349,4.584331,0.198517454
12350,4.449501,0.18267121
12351,4.2965813,0.039122415
12352,4.170061,0.034124076
12353,4.091819,0.034124076
12354,4.0029516,0.034124076
12355,3.8748786,0.034124076
12356,3.9096422,0.034124076
12357,3.8587537,0.034124076
12358,3.9114685,0.034124076
12359,6.37335,4.398079876
12360,6.22339,4.442933381
12361,8.010684,6.351320954
12362,11.093552,10.03875303
12363,11.59056,10.69862703
12364,12.110903,10.94609031
12365,11.911492,10.54657699
12366,10.904299,9.472053101
12367,10.413901,8.932391855
12368,10.7806635,9.474657188
12369,10.060823,8.686169937
12370,9.576118,7.746806595
12371,8.629735,6.502951303
12372,8.9843235,7.100882159
12373,9.265022,7.499892782
12374,9.758379,7.995444668
12375,9.128062,7.01509982
12376,9.069547,6.812520802
12377,7.35289,4.416322391
12378,5.9814463,2.377553062
12379,8.136983,5.299455148
12380,7.7394934,4.920451332
12381,14.402687,12.91682976
12382,18.34917,19.74117304
12383,21.275696,25.29239243
12384,24.31908,30.89175793
12385,27.47471,36.73025954
12386,30.277119,42.39631496
12387,31.713861,45.33605462
12388,31.395557,42.69038972
12389,30.21903,38.58382687
12390,26.133846,30.32827055
12391,28.104227,34.30772024
12392,29.161484,37.61475586
12393,27.179014,34.65535324
12394,24.939323,31.87600175
12395,25.566874,33.32427872
12396,25.796963,33.89335857
12397,27.254442,36.61009061
12398,19.505238,23.53294979
12399,17.113134,18.3223214
12400,18.902393,21.72635548
12401,18.94265,22.44641844
12402,20.28279,23.99304564
12403,19.664768,22.87145772
12404,18.570297,20.15684939
12405,18.747744,21.71992026
12406,21.299362,26.82512779
12407,19.115208,22.35191957
12408,16.367393,17.38293868
12409,14.7396755,14.38981776
12410,15.4475975,15.26280047
12411,12.715178,11.97806646
12412,11.062151,9.080263554
12413,9.759424,7.393770752
12414,8.727686,6.474284012
12415,8.864441,7.42250757
12416,10.006685,9.478349261
12417,11.92289,12.58779534
12418,13.297301,14.99209002
12419,12.689752,13.82098652
12420,12.784344,14.15542042
12421,12.8051605,14.05410036
12422,11.54965,12.34796903
12423,8.168563,7.369321829
12424,6.006679,3.41406592
12425,5.4035892,2.266228125
12426,5.68145,3.027958171
12427,6.2048354,4.207326699
12428,5.5442624,2.794528936
12429,5.1744194,2.34080699
12430,7.1295977,5.12922201
12431,8.661066,7.032805506
12432,11.556655,10.17413607
12433,6.880082,4.112154056
12434,8.994046,6.230434004
12435,7.1574492,4.295002269
12436,7.3861637,4.562209
12437,5.490564,1.954037895
12438,4.696823,0.77132756
12439,5.347562,2.376615506
12440,4.6127005,1.325590656
12441,3.6150947,0.066779027
12442,2.7425506,0.034124076
12443,2.8821182,0.034124076
12444,3.1660824,0.034124076
12445,3.3350356,0.034124076
12446,3.6356912,0.034124076
12447,3.2326353,0.034124076
12448,3.4899614,0.034124076
12449,3.8097963,0.034124076
12450,4.0257597,0.034124076
12451,3.8244696,0.034124076
12452,3.4542196,0.034124076
12453,2.96548,0.034124076
12454,3.0879908,0.034124076
12455,3.1832309,0.034124076
12456,3.5150838,0.034124076
12457,3.457677,0.034124076
12458,3.4482353,0.034124076
12459,3.8713925,0.034124076
12460,4.1540003,0.034124076
12461,4.467757,0.145696451
12462,5.3160505,1.279651167
12463,5.263433,0.859281868
12464,5.058596,0.42421433
12465,4.334973,0.222147017
12466,3.4008145,0.034124076
12467,2.5139437,0.034124076
12468,2.2900846,0.034124076
12469,1.7580225,0.034124076
12470,1.4583935,0.034124076
12471,1.4785908,0.034124076
12472,1.9816577,0.034124076
12473,3.0837746,0.034124076
12474,4.9629016,0.034124076
12475,5.432047,0.034124076
12476,5.1950483,0.034124076
12477,4.693647,0.034124076
12478,4.3198767,0.034124076
12479,1.9587897,0.034124076
12480,2.5478444,0.034124076
12481,2.832059,0.034124076
12482,2.0401697,0.034124076
12483,1.5565194,0.034124076
12484,1.8670294,0.034124076
12485,2.0017414,0.034124076
12486,2.0475128,0.034124076
12487,1.7735846,0.034124076
12488,1.6160772,0.034124076
12489,1.3133824,0.034124076
12490,1.0817237,0.034124076
12491,0.84775835,0.034124076
12492,0.6636087,0.034124076
12493,0.8006755,0.034124076
12494,1.3423294,0.034124076
12495,2.122014,0.034124076
12496,2.744592,0.034124076
12497,3.1029887,0.034124076
12498,4.012231,0.034124076
12499,3.3386223,0.034124076
12500,5.0441136,0.034124076
12501,3.6396906,0.034124076
12502,3.2511141,0.034124076
12503,2.7810342,0.034124076
12504,2.5457728,0.034124076
12505,2.5226467,0.034124076
12506,2.491574,0.034124076
12507,2.555714,0.034124076
12508,2.6767008,0.034124076
12509,2.9899173,0.034124076
12510,3.2236836,0.034124076
12511,3.1989448,0.034124076
12512,3.5800352,0.034124076
12513,4.0222015,0.034124076
12514,4.2233815,0.034124076
12515,4.7065725,0.034124076
12516,5.1439767,0.034124076
12517,5.458302,0.201230637
12518,5.768283,0.979505261
12519,5.4530134,1.10410135
12520,4.915397,0.928325573
12521,4.957489,1.301751144
12522,4.720751,1.445885051
12523,4.50612,1.361771245
12524,4.801638,1.947305192
12525,4.951216,2.328950388
12526,4.595486,2.02777296
12527,3.9205606,1.06857073
12528,3.4490094,0.418742666
12529,3.404904,0.307810923
12530,3.2835283,0.057213963
12531,3.3210118,0.034124076
12532,3.3943613,0.034124076
12533,3.4576387,0.034124076
12534,3.434284,0.034124076
12535,3.6921322,0.034124076
12536,3.7687056,0.034124076
12537,3.8075395,0.034124076
12538,4.1113315,0.034124076
12539,3.1502404,0.034124076
12540,2.8109035,0.034124076
12541,3.314989,0.034124076
12542,2.1905653,0.034124076
12543,1.9760262,0.034124076
12544,1.3013277,0.034124076
12545,1.110252,0.034124076
12546,1.1289325,0.034124076
12547,0.7534325,0.034124076
12548,0.43862277,0.034124076
12549,0.40970966,0.034124076
12550,0.4198976,0.034124076
12551,0.82164556,0.034124076
12552,0.6365601,0.034124076
12553,0.7880218,0.034124076
12554,0.45907497,0.034124076
12555,0.8122467,0.034124076
12556,1.3038828,0.034124076
12557,1.015842,0.034124076
12558,0.92740357,0.034124076
12559,0.96012354,0.034124076
12560,1.2014333,0.034124076
12561,0.9680748,0.034124076
12562,1.3600621,0.034124076
12563,1.303798,0.034124076
12564,1.2469277,0.034124076
12565,1.0943313,0.034124076
12566,0.73600185,0.034124076
12567,1.0989331,0.034124076
12568,1.3808373,0.034124076
12569,1.5234731,0.034124076
12570,1.6298764,0.034124076
12571,1.3754994,0.034124076
12572,1.4214098,0.034124076
12573,2.0587525,0.034124076
12574,2.0171392,0.034124076
12575,1.6885601,0.034124076
12576,2.0119023,0.034124076
12577,2.2887378,0.034124076
12578,1.0994948,0.034124076
12579,0.6353259,0.034124076
12580,0.7783681,0.034124076
12581,0.8571781,0.034124076
12582,1.4416687,0.034124076
12583,1.9217372,0.034124076
12584,2.3447454,0.034124076
12585,3.0671232,0.034124076
12586,3.2329326,0.155283616
12587,2.4192948,0.042084603
12588,1.3612002,0.034124076
12589,1.8148452,0.034124076
12590,1.4465563,0.034124076
12591,1.3603836,0.034124076
12592,1.2421474,0.034124076
12593,0.98808855,0.034124076
12594,0.9367477,0.034124076
12595,0.917441,0.034124076
12596,0.8574791,0.034124076
12597,0.8754924,0.034124076
12598,0.7767551,0.034124076
12599,0.72509795,0.034124076
12600,0.64096487,0.034124076
12601,0.5709905,0.034124076
12602,0.52338505,0.034124076
12603,0.39516538,0.034124076
12604,0.90244937,0.034124076
12605,1.9552194,0.034124076
12606,2.6413991,0.034124076
12607,3.638658,0.034124076
12608,3.6935515,0.034124076
12609,2.5016189,0.034124076
12610,2.7293584,0.034124076
12611,2.4366238,0.034124076
12612,2.17846,0.034124076
12613,1.9565933,0.034124076
12614,2.0978134,0.034124076
12615,1.7144077,0.034124076
12616,1.7106533,0.034124076
12617,1.6199149,0.034124076
12618,2.048807,0.034124076
12619,2.4906034,0.034124076
12620,2.5974593,0.034124076
12621,3.4613807,0.034124076
12622,5.0223136,0.034124076
12623,6.2754235,0.034124076
12624,6.2561316,0.362703437
12625,6.2803483,0.129940084
12626,3.9984114,0.034124076
12627,3.482923,0.034124076
12628,3.1874986,0.034124076
12629,3.3366249,0.034124076
12630,2.9947565,0.034124076
12631,3.2763495,0.034124076
12632,3.6549401,0.034124076
12633,4.3012133,0.917968849
12634,4.8671303,1.381682714
12635,4.258068,0.655330542
12636,3.45536,0.023819083
12637,3.3545055,0.034124076
12638,3.3668313,0.034124076
12639,3.6046662,0.034124076
12640,4.533186,1.088985109
12641,6.1483674,2.817176067
12642,5.9125686,2.142625634
12643,7.188774,3.470119107
12644,7.1644077,3.290351555
12645,6.790152,2.903865412
12646,7.209757,3.372574132
12647,8.414494,4.863940112
12648,9.352457,6.369241541
12649,9.471438,6.326741827
12650,9.940806,6.691148429
12651,10.237303,7.357192176
12652,11.513589,9.374247296
12653,12.679547,11.46644761
12654,16.074844,17.13728814
12655,17.694191,19.74103483
12656,20.019789,23.79710198
12657,21.852259,26.62235114
12658,18.023521,19.65170031
12659,19.466217,22.59164729
12660,17.077251,19.51895423
12661,10.80632,11.78400887
12662,11.0914955,12.97814548
12663,11.602893,13.91576265
12664,6.3301945,5.638459681
12665,8.183547,6.743501115
12666,12.694936,15.40227167
12667,14.290476,17.76158306
12668,14.097723,16.29595225
12669,13.578886,14.70478252
12670,15.130472,16.40193775
12671,15.332643,16.56178825
12672,15.938067,16.84204028
12673,18.06342,20.37332404
12674,15.426103,15.08596694
12675,14.918587,14.40445458
12676,16.120926,16.61877309
12677,18.237368,19.37786833
12678,21.614944,23.92268303
12679,24.056091,27.86605305
12680,21.013702,20.0028543
12681,23.180367,22.41711951
12682,20.762417,16.84259312
12683,18.39358,12.45852222
12684,22.67464,20.80960218
12685,27.746773,31.45160127
12686,26.260763,25.13607641
12687,24.990278,23.09948979
12688,23.396685,18.22856752
12689,23.78695,18.83338151
12690,20.193512,12.7361432
12691,24.773312,22.13925583
12692,25.136143,23.70761577
12693,25.432873,23.61059035
12694,22.24777,16.37486199
12695,23.982847,18.8352305
12696,27.452526,24.30602152
12697,24.715979,17.64651106
12698,21.576769,12.74445183
12699,20.923965,12.30817032
12700,18.972286,10.25404699
12701,20.916302,13.9980004
12702,23.192406,17.9322578
12703,28.308273,27.01592057
12704,27.139776,22.59306984
12705,25.206099,19.29285541
12706,25.645754,20.31617571
12707,23.851984,18.69058315
12708,25.978624,23.5366781
12709,27.069563,25.39831051
12710,30.391571,32.67363786
12711,31.438824,34.28939893
12712,30.957651,29.5974238
12713,34.178055,41.85613458
12714,35.572906,47.1815181
12715,36.061718,48.47686015
12716,35.11847,43.58137856
12717,35.316086,44.55177099
12718,34.161015,39.87495856
12719,33.848534,37.26784089
12720,35.117207,43.17903783
12721,33.577354,35.94340722
12722,35.753002,45.70375173
12723,35.895084,45.37220508
12724,36.937256,48.10364474
12725,37.606655,48.8614695
12726,38.152893,48.17124651
12727,37.38291,47.08739341
12728,38.003483,48.71980716
12729,38.31743,49.06434559
12730,38.52729,49.32874555
12731,37.1978,47.53156809
12732,38.804535,49.58819016
12733,38.81052,49.31587849
12734,39.025043,49.65954721
12735,39.164207,49.30041241
12736,39.81631,49.6473139
12737,39.070377,49.42628168
12738,39.545357,49.42651765
12739,41.153137,49.76059253
12740,40.867313,49.52547633
12741,37.78818,47.48457991
12742,38.789032,49.54679445
12743,39.047337,49.75640914
12744,40.027443,49.75785866
12745,41.734062,49.76320167
12746,41.609512,49.71347962
12747,42.55649,49.75754179
12748,43.03553,49.67832697
12749,42.51911,49.75595405
12750,41.93131,49.7554147
12751,41.552727,49.67880903
12752,40.637146,49.75809126
12753,40.548275,49.75849241
12754,42.07205,49.75941943
12755,38.293472,48.84890583
12756,38.163517,48.1038234
12757,38.847485,48.93593459
12758,39.842186,49.63810436
12759,38.03188,49.67284575
12760,38.232525,49.59985715
12761,39.734188,49.75865758
12762,39.929626,49.7581216
12763,39.60604,49.76161394
12764,39.07419,49.74795807
12765,39.321617,49.75009865
12766,39.253475,49.76027566
12767,39.79635,49.74784683
12768,39.545353,49.70225424
12769,40.699646,49.75730582
12770,40.10413,49.76142179
12771,40.70093,49.76031611
12772,39.645344,49.71830013
12773,37.485474,46.47036128
12774,37.219692,48.85187567
12775,37.222263,49.0999432
12776,37.926773,49.6363919
12777,38.402836,49.7477221
12778,38.944904,49.7183271
12779,39.520294,49.75683725
12780,39.247967,49.36525333
12781,38.927967,48.53925712
12782,38.114773,48.48226047
12783,37.989956,47.42498761
12784,36.15821,38.90750226
12785,35.14845,33.71051626
12786,34.824234,32.87393177
12787,33.546516,33.03049387
12788,31.368103,32.71921697
12789,29.781109,33.35567609
12790,27.334213,32.72664662
12791,26.046394,32.81977687
12792,26.15758,31.14076597
12793,29.013079,28.86568037
12794,32.187443,28.35960426
12795,33.941357,29.89642694
12796,34.149796,30.22847249
12797,33.889053,31.19225442
12798,33.139805,30.56167429
12799,32.191303,31.03897566
12800,31.098484,30.95266492
12801,30.847773,30.20203048
12802,31.605526,31.28189232
12803,31.73301,29.21318863
12804,32.298317,31.23582779
12805,31.469992,31.62131022
12806,31.177675,31.59254897
12807,30.889786,28.92938527
12808,14.46814,26.7265416
12809,16.840899,27.32157973
12810,16.55997,27.26596182
12811,16.605782,26.15187097
12812,16.164457,25.20389897
12813,16.488771,25.1458253
12814,16.318645,24.53234113
12815,16.157764,23.76343931
12816,16.71092,23.07252358
12817,17.070175,21.76504429
12818,14.8052635,14.60216463
12819,15.580918,14.72314597
12820,13.49478,10.74556718
12821,13.52668,10.62254218
12822,14.210972,11.55474891
12823,13.163912,9.695664127
12824,11.519071,7.307240054
12825,13.038256,9.841428959
12826,12.597921,10.08988753
12827,11.583332,8.889030011
12828,10.78501,8.190041612
12829,13.2504225,8.938173097
12830,13.531319,9.145921102
12831,23.733349,9.943681938
12832,19.508547,9.526541729
12833,16.933363,9.350193621
12834,11.385228,7.618363578
12835,0.36376268,7.688935182
12836,0.083468854,6.531735736
12837,5.2837863,6.568900442
12838,7.5326734,6.24301579
12839,9.26112,6.999599603
12840,11.858093,6.6858682
12841,12.175949,8.542775751
12842,11.3096285,7.175013947
12843,9.575968,6.422367447
12844,7.1366115,6.102652121
12845,7.161564,6.210063974
12846,5.3924694,5.652426099
12847,4.6925826,5.779758377
12848,5.0197897,5.764636131
12849,29.28772,5.315930424
12850,40.10294,5.440543579
12851,41.309555,5.123734887
12852,39.50817,4.84882208
12853,37.18828,5.057534188
12854,30.803883,4.358435388
12855,17.294846,4.324557394
12856,8.067917,4.476840871
12857,7.401746,4.743895487
12858,15.351412,4.932091348
12859,17.358154,5.043634346
12860,17.863941,4.246803902
12861,18.451113,3.69414961
12862,16.992474,2.789515436
12863,15.031455,3.241025382
12864,10.924814,1.95794529
12865,9.46914,2.129184036
12866,8.702202,1.52793655
12867,8.1409025,0.92271446
12868,7.530926,0.12658881
12869,7.325571,0.034124076
12870,7.093461,0.034124076
12871,7.6342554,0.034124076
12872,8.494096,0.034124076
12873,9.691223,0.034124076
12874,9.484837,0.034124076
12875,8.386142,0.034124076
12876,7.751432,0.034124076
12877,6.9955215,0.034124076
12878,6.5405836,0.034124076
12879,6.396655,0.034124076
12880,6.313531,0.034124076
12881,6.27317,0.034124076
12882,6.5026217,0.034124076
12883,6.332135,0.034124076
12884,6.3060226,0.034124076
12885,6.3777313,0.034124076
12886,6.6882014,0.034124076
12887,6.733306,0.034124076
12888,6.547548,0.034124076
12889,6.530025,0.034124076
12890,6.514059,0.034124076
12891,6.2563777,0.034124076
12892,5.7945786,0.034124076
12893,5.6277385,0.034124076
12894,5.239106,0.034124076
12895,4.8885927,0.034124076
12896,4.224369,0.034124076
12897,3.9037943,0.034124076
12898,3.491797,0.034124076
12899,3.1159208,0.034124076
12900,3.3634956,0.034124076
12901,2.9365153,0.034124076
12902,2.6507869,0.034124076
12903,2.5648837,0.034124076
12904,2.5203922,0.034124076
12905,2.5587945,0.034124076
12906,2.471537,0.034124076
12907,2.544492,0.034124076
12908,2.6494715,0.034124076
12909,2.8197362,0.034124076
12910,2.826672,0.034124076
12911,2.7846568,0.034124076
12912,2.899338,0.034124076
12913,2.9924994,0.034124076
12914,3.0440874,0.034124076
12915,3.0693238,0.034124076
12916,3.190723,0.034124076
12917,3.2955914,0.034124076
12918,3.265769,0.034124076
12919,3.150139,0.034124076
12920,3.348161,0.034124076
12921,3.5853162,0.034124076
12922,3.6040804,0.034124076
12923,3.3439748,0.034124076
12924,3.0611846,0.034124076
12925,2.901841,0.034124076
12926,2.88931,0.034124076
12927,2.9844723,0.034124076
12928,3.0577161,0.034124076
12929,3.1507676,0.034124076
12930,3.3258953,0.034124076
12931,3.4736626,0.034124076
12932,3.576961,0.034124076
12933,3.564781,0.034124076
12934,3.6888585,0.034124076
12935,3.6701214,0.034124076
12936,3.8710005,0.034124076
12937,4.087228,0.034124076
12938,4.098495,0.034124076
12939,4.215788,0.034124076
12940,3.866432,0.034124076
12941,3.7532368,0.034124076
12942,3.9655898,0.034124076
12943,3.8210728,0.034124076
12944,3.7292793,0.034124076
12945,3.5606549,0.034124076
12946,3.660202,0.034124076
12947,3.982179,0.034124076
12948,3.6950078,0.034124076
12949,3.5214238,0.034124076
12950,3.8294702,0.034124076
12951,4.0857544,0.034124076
12952,4.299359,0.034124076
12953,4.3899136,0.034124076
12954,4.593435,0.034124076
12955,4.6793146,0.034124076
12956,4.4735737,0.034124076
12957,4.043773,0.034124076
12958,4.095517,0.034124076
12959,4.2573147,0.034124076
12960,4.08949,0.034124076
12961,4.0343223,0.034124076
12962,3.8533568,0.034124076
12963,4.0208325,0.034124076
12964,4.0701632,0.034124076
12965,4.016144,0.034124076
12966,4.2160187,0.034124076
12967,4.103147,0.034124076
12968,4.1352906,0.034124076
12969,4.1861033,0.034124076
12970,4.3963737,0.034124076
12971,4.4719152,0.034124076
12972,4.1701884,0.034124076
12973,4.557582,0.034124076
12974,4.435312,0.034124076
12975,4.8298945,0.034124076
12976,4.662492,0.034124076
12977,5.1690526,0.034124076
12978,5.022028,0.034124076
12979,4.5117116,0.034124076
12980,4.947348,0.034124076
12981,4.6808085,0.034124076
12982,5.0447955,0.034124076
12983,4.769857,0.034124076
12984,4.614945,0.034124076
12985,4.825884,0.034124076
12986,4.476889,0.034124076
12987,4.3228827,0.034124076
12988,4.5465527,0.034124076
12989,5.019104,0.034124076
12990,5.165213,0.034124076
12991,4.7263155,0.034124076
12992,4.928242,0.034124076
12993,5.2509875,0.034124076
12994,5.5822873,0.034124076
12995,5.602723,0.034124076
12996,5.418545,0.034124076
12997,5.4001765,0.034124076
12998,5.5448422,0.034124076
12999,5.572854,0.034124076
13000,5.957081,0.034124076
13001,6.0892124,0.034124076
13002,6.4275055,0.034124076
13003,6.571812,0.034124076
13004,6.308534,0.034124076
13005,5.428058,0.034124076
13006,4.7747827,0.034124076
13007,3.8276956,0.034124076
13008,3.3227787,0.034124076
13009,3.3344529,0.034124076
13010,3.8823254,0.034124076
13011,3.7323647,0.034124076
13012,3.2547877,0.034124076
13013,3.0289736,0.034124076
13014,3.6423244,0.034124076
13015,4.3192105,0.034124076
13016,4.7970986,0.034124076
13017,4.711924,0.034124076
13018,3.9370801,0.034124076
13019,3.5938547,0.034124076
13020,3.4637191,0.034124076
13021,2.8789253,0.034124076
13022,2.4054422,0.034124076
13023,2.1533527,0.034124076
13024,1.9656334,0.034124076
13025,1.6999886,0.034124076
13026,1.4978263,0.034124076
13027,1.6969886,0.034124076
13028,1.5943311,0.034124076
13029,1.4771707,0.034124076
13030,1.4224589,0.034124076
13031,1.5898741,0.034124076
13032,1.9948565,0.034124076
13033,2.168805,0.034124076
13034,2.3623683,0.034124076
13035,2.1327548,0.034124076
13036,2.026048,0.034124076
13037,2.107726,0.034124076
13038,2.2546403,0.034124076
13039,2.4636407,0.034124076
13040,1.9559801,0.034124076
13041,1.6730703,0.034124076
13042,1.7370976,0.034124076
13043,2.1269932,0.034124076
13044,1.8558182,0.034124076
13045,2.9259298,0.034124076
13046,2.3754835,0.034124076
13047,1.9864864,0.034124076
13048,1.590754,0.034124076
13049,1.8482782,0.034124076
13050,2.4560099,0.034124076
13051,2.9271812,0.034124076
13052,2.9080846,0.034124076
13053,2.0382843,0.034124076
13054,2.1115615,0.034124076
13055,2.7242792,0.034124076
13056,2.850426,0.034124076
13057,2.7203336,0.034124076
13058,2.5238237,0.034124076
13059,2.3290706,0.034124076
13060,2.0357819,0.034124076
13061,2.1597126,0.034124076
13062,2.410078,0.034124076
13063,2.3375227,0.034124076
13064,2.9126685,0.034124076
13065,2.7044516,0.034124076
13066,2.389309,0.034124076
13067,2.3890495,0.034124076
13068,2.8666463,0.034124076
13069,2.3956683,0.034124076
13070,2.1656594,0.034124076
13071,2.5094838,0.034124076
13072,2.3943214,0.034124076
13073,2.895515,0.034124076
13074,2.624256,0.034124076
13075,3.7369614,0.034124076
13076,5.490981,0.034124076
13077,8.725929,5.903104041
13078,16.263073,19.14431289
13079,10.670667,10.29553878
13080,5.573941,1.935180807
13081,3.9410706,0.314489085
13082,2.9500225,0.099442235
13083,2.156102,0.034124076
13084,2.0622935,0.034124076
13085,1.9481517,0.034124076
13086,2.2116556,0.034124076
13087,2.2585266,0.034124076
13088,1.9194864,0.034124076
13089,2.0583258,0.034124076
13090,1.7129421,0.034124076
13091,2.068489,0.034124076
13092,2.5184076,0.034124076
13093,2.4122305,0.034124076
13094,2.3296807,0.034124076
13095,2.8711762,0.034124076
13096,2.906414,0.034124076
13097,3.7130196,2.233613409
13098,3.2611732,1.574495564
13099,3.1487286,1.166265293
13100,5.9222236,4.777108132
13101,5.1989837,3.69930132
13102,5.042709,3.324117885
13103,3.920222,1.636055257
13104,4.933042,3.105114787
13105,3.4476547,0.879275927
13106,4.0622115,1.954098573
13107,7.490044,6.826444662
13108,4.2763305,1.834431288
13109,7.592673,6.302062413
13110,7.8445616,7.023748929
13111,11.31643,11.00637451
13112,7.786686,6.78451928
13113,6.7243114,5.244432219
13114,7.396355,5.983436337
13115,6.150818,4.677597029
13116,7.050138,5.82427394
13117,8.744388,8.20684598
13118,12.353064,13.03064186
13119,8.931806,9.282540448
13120,9.182651,8.727509188
13121,13.339695,14.43072974
13122,11.14876,12.3704316
13123,13.71122,15.90580437
13124,15.739712,18.89739318
13125,17.617054,22.49868053
13126,16.976658,21.265845
13127,15.644524,18.62820136
13128,14.800745,17.10171918
13129,14.040309,15.69744874
13130,15.041018,17.3015007
13131,16.949528,21.3271919
13132,16.757647,21.59902151
13133,15.943045,20.29206641
13134,15.204212,18.93682698
13135,14.843612,18.42622364
13136,9.243011,10.14901463
13137,6.372052,4.344197183
13138,9.014628,8.709191247
13139,8.22862,9.047634931
13140,7.4824862,7.564153899
13141,8.636416,9.115224898
13142,8.697065,9.672697595
13143,12.668188,14.83052706
13144,17.274273,23.34919899
13145,20.306726,28.96110289
13146,21.7977,31.35639787
13147,23.26275,33.19411482
13148,17.372196,22.71483831
13149,20.180904,25.9579162
13150,17.111053,22.4686501
13151,14.980703,19.0543716
13152,14.612094,18.55148613
13153,12.016658,14.97170904
13154,8.494776,8.892606628
13155,10.076361,11.29679596
13156,10.603541,13.49299711
13157,11.841342,15.59621127
13158,9.33324,11.516409
13159,8.170103,8.095345541
13160,15.533702,18.38993665
13161,14.777885,19.59657962
13162,15.019971,17.6958168
13163,19.30782,25.92309391
13164,20.240597,28.29880852
13165,18.645458,24.93097884
13166,15.416069,19.46474539
13167,10.708502,12.3779253
13168,14.432542,16.9330468
13169,15.518604,20.00387571
13170,17.99088,23.36880634
13171,20.206793,28.29980296
13172,19.457975,25.90415065
13173,21.778961,28.65955802
13174,22.306078,30.39614874
13175,21.803263,28.95869937
13176,18.311266,23.16007653
13177,12.705835,13.85524417
13178,12.114175,13.95750305
13179,12.205035,15.98536471
13180,13.283706,18.36577342
13181,14.576866,20.89210203
13182,13.803734,18.44791594
13183,14.400116,19.2026495
13184,15.258333,20.5122424
13185,16.19267,21.29242523
13186,15.520599,19.51593045
13187,19.171528,25.33942106
13188,21.104727,29.1567145
13189,21.130573,28.40577666
13190,24.389431,34.47548413
13191,26.782787,39.37458616
13192,30.009636,46.29315525
13193,31.471708,49.77266066
13194,31.611351,49.77034142
13195,31.66973,49.27630648
13196,30.1502,43.15551171
13197,29.011328,38.88593469
13198,26.538637,35.98032964
13199,25.677698,36.00950215
13200,26.06537,38.16410533
13201,23.44785,35.79044533
13202,23.175077,35.63230898
13203,30.796886,47.7166184
13204,31.325686,48.74661999
13205,32.389744,47.4735197
13206,31.434177,44.00006521
13207,31.03038,41.63023129
13208,31.159548,42.123201
13209,29.01213,38.58175708
13210,32.404694,46.24170726
13211,32.199425,47.93771804
13212,32.267372,46.34262785
13213,33.08407,48.91681099
13214,32.970055,48.94547786
13215,32.88103,47.38137041
13216,33.254524,48.85335216
13217,33.002205,48.01084148
13218,33.254894,47.35543741
13219,33.491493,48.79223955
13220,33.021053,47.51932129
13221,33.262543,48.29697757
13222,33.403294,49.40478489
13223,33.773434,49.72107446
13224,34.053947,49.77266066
13225,33.788567,49.75620014
13226,33.195995,47.47256908
13227,33.8029,49.02325326
13228,33.972176,49.46363221
13229,34.61824,49.76563216
13230,34.745396,49.77370904
13231,34.137074,48.98982656
13232,32.61666,45.64024908
13233,32.607643,45.1476367
13234,32.261166,45.69815926
13235,33.06953,48.37573393
13236,33.470463,49.70569264
13237,33.88182,49.77604176
13238,34.21631,49.77716093
13239,33.971767,49.76922226
13240,33.902313,49.76669402
13241,33.364384,48.39836673
13242,32.516514,45.48077108
13243,31.90893,44.03102098
13244,29.878021,41.10134709
13245,31.011925,44.64145272
13246,28.814861,40.78040219
13247,29.521027,41.60007444
13248,26.157385,36.76291429
13249,25.484324,35.88520714
13250,20.6924,28.61650715
13251,22.819006,32.98074485
13252,23.33314,35.24830641
13253,22.170322,33.46474099
13254,24.644928,38.37128616
13255,26.909966,43.58066054
13256,29.40492,47.29088976
13257,30.63499,48.92955669
13258,30.346096,45.98533024
13259,30.164713,44.31455804
